,filename,frame_id,velocity,is_valid
665,train/frame665.jpg,665,18.119991,False
666,train/frame666.jpg,666,18.188557,True
667,train/frame667.jpg,667,18.266248,True
668,train/frame668.jpg,668,18.341597,False
669,train/frame669.jpg,669,18.327987,False
670,train/frame670.jpg,670,18.392398,False
671,train/frame671.jpg,671,18.497652,False
672,train/frame672.jpg,672,18.488852,False
673,train/frame673.jpg,673,18.548176,False
674,train/frame674.jpg,674,18.66342,False
675,train/frame675.jpg,675,18.656165,False
676,train/frame676.jpg,676,18.717218,False
677,train/frame677.jpg,677,18.847604,False
678,train/frame678.jpg,678,18.802266,False
679,train/frame679.jpg,679,18.887023,False
680,train/frame680.jpg,680,18.991404,False
681,train/frame681.jpg,681,19.059908,False
682,train/frame682.jpg,682,19.077223,False
683,train/frame683.jpg,683,19.112356,False
684,train/frame684.jpg,684,19.221734,False
685,train/frame685.jpg,685,19.216901,False
686,train/frame686.jpg,686,19.268927,False
687,train/frame687.jpg,687,19.404083,True
688,train/frame688.jpg,688,19.401162,False
689,train/frame689.jpg,689,19.485605,False
690,train/frame690.jpg,690,19.508945,False
691,train/frame691.jpg,691,19.542924,False
692,train/frame692.jpg,692,19.660117,False
693,train/frame693.jpg,693,19.668178,False
694,train/frame694.jpg,694,19.723249,False
695,train/frame695.jpg,695,19.772587,False
696,train/frame696.jpg,696,19.758959,False
697,train/frame697.jpg,697,19.868049,False
698,train/frame698.jpg,698,19.912902,False
699,train/frame699.jpg,699,19.904911,False
700,train/frame700.jpg,700,19.980942,False
701,train/frame701.jpg,701,20.033577,False
702,train/frame702.jpg,702,19.978869,False
703,train/frame703.jpg,703,19.984424,True
704,train/frame704.jpg,704,20.049583,False
705,train/frame705.jpg,705,20.179338,False
706,train/frame706.jpg,706,20.199063,False
707,train/frame707.jpg,707,20.194065,False
708,train/frame708.jpg,708,20.241186,False
709,train/frame709.jpg,709,20.231926,False
710,train/frame710.jpg,710,20.245507,False
711,train/frame711.jpg,711,20.281187,False
712,train/frame712.jpg,712,20.286342,False
713,train/frame713.jpg,713,20.3473,False
714,train/frame714.jpg,714,20.353191,False
715,train/frame715.jpg,715,20.369883,False
716,train/frame716.jpg,716,20.413796,False
717,train/frame717.jpg,717,20.41612,False
718,train/frame718.jpg,718,20.467355,False
719,train/frame719.jpg,719,20.479317,False
720,train/frame720.jpg,720,20.484872,False
721,train/frame721.jpg,721,20.56655,False
722,train/frame722.jpg,722,20.579292,False
723,train/frame723.jpg,723,20.624977,False
724,train/frame724.jpg,724,20.630964,False
725,train/frame725.jpg,725,20.660393,True
726,train/frame726.jpg,726,20.713403,False
727,train/frame727.jpg,727,20.682495,False
728,train/frame728.jpg,728,20.770802,False
729,train/frame729.jpg,729,20.784335,False
730,train/frame730.jpg,730,20.762694,False
731,train/frame731.jpg,731,20.856346,False
732,train/frame732.jpg,732,20.871036,False
733,train/frame733.jpg,733,20.886284,False
734,train/frame734.jpg,734,20.94741,False
735,train/frame735.jpg,735,20.965967,False
736,train/frame736.jpg,736,20.960698,False
737,train/frame737.jpg,737,21.022418,False
738,train/frame738.jpg,738,21.05633,False
739,train/frame739.jpg,739,21.100131,False
740,train/frame740.jpg,740,21.127199,True
741,train/frame741.jpg,741,21.133818,False
742,train/frame742.jpg,742,21.182492,False
743,train/frame743.jpg,743,21.213268,False
744,train/frame744.jpg,744,21.281692,False
745,train/frame745.jpg,745,21.2928,False
746,train/frame746.jpg,746,21.321235,False
747,train/frame747.jpg,747,21.381613,False
748,train/frame748.jpg,748,21.364435,False
749,train/frame749.jpg,749,21.384668,False
750,train/frame750.jpg,750,21.446207,False
751,train/frame751.jpg,751,21.434238,False
752,train/frame752.jpg,752,21.495466,False
753,train/frame753.jpg,753,21.519578,False
754,train/frame754.jpg,754,21.513832,False
755,train/frame755.jpg,755,21.578462,False
756,train/frame756.jpg,756,21.636775,False
757,train/frame757.jpg,757,21.651084,True
758,train/frame758.jpg,758,21.664355,False
759,train/frame759.jpg,759,21.691847,True
760,train/frame760.jpg,760,21.723532,False
761,train/frame761.jpg,761,21.732517,True
762,train/frame762.jpg,762,21.744673,False
763,train/frame763.jpg,763,21.79298,False
764,train/frame764.jpg,764,21.794875,False
765,train/frame765.jpg,765,21.847403,False
766,train/frame766.jpg,766,21.844628,False
767,train/frame767.jpg,767,21.868172,True
768,train/frame768.jpg,768,21.890881,False
769,train/frame769.jpg,769,21.895057,False
770,train/frame770.jpg,770,21.95187,False
771,train/frame771.jpg,771,21.95463,False
772,train/frame772.jpg,772,21.963172,False
773,train/frame773.jpg,773,22.009935,False
774,train/frame774.jpg,774,21.997005,False
775,train/frame775.jpg,775,22.026124,True
776,train/frame776.jpg,776,22.028198,True
777,train/frame777.jpg,777,22.06463,False
778,train/frame778.jpg,778,22.090806,False
779,train/frame779.jpg,779,22.111534,False
780,train/frame780.jpg,780,22.119714,False
781,train/frame781.jpg,781,22.150058,True
782,train/frame782.jpg,782,22.150303,True
783,train/frame783.jpg,783,22.154248,False
784,train/frame784.jpg,784,22.185456,False
785,train/frame785.jpg,785,22.16072,False
786,train/frame786.jpg,786,22.133503,False
787,train/frame787.jpg,787,22.179944,False
788,train/frame788.jpg,788,22.183296,False
789,train/frame789.jpg,789,22.176075,False
790,train/frame790.jpg,790,22.157912,False
791,train/frame791.jpg,791,22.172853,False
792,train/frame792.jpg,792,22.185906,False
793,train/frame793.jpg,793,22.165609,False
794,train/frame794.jpg,794,22.110256,False
795,train/frame795.jpg,795,21.974706,False
796,train/frame796.jpg,796,22.04249,False
797,train/frame797.jpg,797,22.143387,True
798,train/frame798.jpg,798,22.13415,False
799,train/frame799.jpg,799,22.120739,False
800,train/frame800.jpg,800,22.112081,False
801,train/frame801.jpg,801,22.130141,False
802,train/frame802.jpg,802,22.070214,False
803,train/frame803.jpg,803,22.059238,False
804,train/frame804.jpg,804,22.084061,False
805,train/frame805.jpg,805,22.038972,False
806,train/frame806.jpg,806,22.032479,True
807,train/frame807.jpg,807,22.024641,False
808,train/frame808.jpg,808,22.004645,False
809,train/frame809.jpg,809,21.995104,False
810,train/frame810.jpg,810,21.975219,False
811,train/frame811.jpg,811,21.968397,False
812,train/frame812.jpg,812,21.957021,False
813,train/frame813.jpg,813,21.951919,True
814,train/frame814.jpg,814,21.941105,False
815,train/frame815.jpg,815,21.899646,False
816,train/frame816.jpg,816,21.887786,False
817,train/frame817.jpg,817,21.890198,False
818,train/frame818.jpg,818,21.880123,False
819,train/frame819.jpg,819,21.877367,False
820,train/frame820.jpg,820,21.842335,False
821,train/frame821.jpg,821,21.846909,False
822,train/frame822.jpg,822,21.827529,False
823,train/frame823.jpg,823,21.780539,False
824,train/frame824.jpg,824,21.777415,False
825,train/frame825.jpg,825,21.756327,False
826,train/frame826.jpg,826,21.728845,True
827,train/frame827.jpg,827,21.750761,False
828,train/frame828.jpg,828,21.731858,False
829,train/frame829.jpg,829,21.775942,False
830,train/frame830.jpg,830,21.779082,True
831,train/frame831.jpg,831,21.857261,False
832,train/frame832.jpg,832,21.693483,False
833,train/frame833.jpg,833,21.757597,False
834,train/frame834.jpg,834,21.744358,False
835,train/frame835.jpg,835,21.691414,False
836,train/frame836.jpg,836,21.708246,True
837,train/frame837.jpg,837,21.696124,False
838,train/frame838.jpg,838,21.697913,False
839,train/frame839.jpg,839,21.718732,False
840,train/frame840.jpg,840,21.741981,False
841,train/frame841.jpg,841,21.7524,False
842,train/frame842.jpg,842,21.707795,True
843,train/frame843.jpg,843,21.691556,False
844,train/frame844.jpg,844,21.660494,False
845,train/frame845.jpg,845,21.656108,True
846,train/frame846.jpg,846,21.653079,False
847,train/frame847.jpg,847,21.631302,False
848,train/frame848.jpg,848,21.658113,True
849,train/frame849.jpg,849,21.542934,False
850,train/frame850.jpg,850,21.531426,False
851,train/frame851.jpg,851,21.434586,False
852,train/frame852.jpg,852,21.636266,False
853,train/frame853.jpg,853,21.470561,False
854,train/frame854.jpg,854,21.401829,False
855,train/frame855.jpg,855,21.408849,False
856,train/frame856.jpg,856,21.364095,False
857,train/frame857.jpg,857,21.285639,False
858,train/frame858.jpg,858,21.294228,False
859,train/frame859.jpg,859,21.232377,False
860,train/frame860.jpg,860,21.161466,False
861,train/frame861.jpg,861,21.167644,False
862,train/frame862.jpg,862,21.109949,False
863,train/frame863.jpg,863,21.109535,False
864,train/frame864.jpg,864,21.098881,False
865,train/frame865.jpg,865,21.042339,False
866,train/frame866.jpg,866,21.027883,False
867,train/frame867.jpg,867,21.012418,False
868,train/frame868.jpg,868,20.957779,False
869,train/frame869.jpg,869,20.950802,False
870,train/frame870.jpg,870,20.918166,False
871,train/frame871.jpg,871,20.877443,False
872,train/frame872.jpg,872,20.875444,False
873,train/frame873.jpg,873,20.837615,False
874,train/frame874.jpg,874,20.802633,False
875,train/frame875.jpg,875,20.766658,False
876,train/frame876.jpg,876,20.775571,False
877,train/frame877.jpg,877,20.720248,True
878,train/frame878.jpg,878,20.646631,False
879,train/frame879.jpg,879,20.66488,False
880,train/frame880.jpg,880,20.619196,True
881,train/frame881.jpg,881,20.571331,False
882,train/frame882.jpg,882,20.57342,False
883,train/frame883.jpg,883,20.509491,False
884,train/frame884.jpg,884,20.486931,True
885,train/frame885.jpg,885,20.489182,False
886,train/frame886.jpg,886,20.421971,False
887,train/frame887.jpg,887,20.408638,True
888,train/frame888.jpg,888,20.389347,False
889,train/frame889.jpg,889,20.305224,False
890,train/frame890.jpg,890,20.287568,False
891,train/frame891.jpg,891,20.221202,False
892,train/frame892.jpg,892,20.180359,False
893,train/frame893.jpg,893,20.180561,False
894,train/frame894.jpg,894,20.122119,False
895,train/frame895.jpg,895,20.091013,False
896,train/frame896.jpg,896,20.032084,False
897,train/frame897.jpg,897,20.035386,False
898,train/frame898.jpg,898,19.986215,True
899,train/frame899.jpg,899,19.938185,False
900,train/frame900.jpg,900,19.940185,False
901,train/frame901.jpg,901,19.916907,False
902,train/frame902.jpg,902,19.841358,False
903,train/frame903.jpg,903,19.857497,False
904,train/frame904.jpg,904,19.807839,False
905,train/frame905.jpg,905,19.772583,False
906,train/frame906.jpg,906,19.78414,False
907,train/frame907.jpg,907,19.705617,False
908,train/frame908.jpg,908,19.669937,False
909,train/frame909.jpg,909,19.673858,False
910,train/frame910.jpg,910,19.620901,False
911,train/frame911.jpg,911,19.582017,True
912,train/frame912.jpg,912,19.576981,False
913,train/frame913.jpg,913,19.56716,False
914,train/frame914.jpg,914,19.575363,False
915,train/frame915.jpg,915,19.537763,False
916,train/frame916.jpg,916,19.538367,False
917,train/frame917.jpg,917,19.489541,True
918,train/frame918.jpg,918,19.488438,False
919,train/frame919.jpg,919,19.508223,False
920,train/frame920.jpg,920,19.460758,False
921,train/frame921.jpg,921,19.469585,False
922,train/frame922.jpg,922,19.473684,False
923,train/frame923.jpg,923,19.503794,False
924,train/frame924.jpg,924,19.423075,False
925,train/frame925.jpg,925,19.731978,False
926,train/frame926.jpg,926,19.391733,False
927,train/frame927.jpg,927,19.485415,False
928,train/frame928.jpg,928,19.50505,False
929,train/frame929.jpg,929,19.466073,False
930,train/frame930.jpg,930,19.448496,False
931,train/frame931.jpg,931,19.536367,False
932,train/frame932.jpg,932,19.544338,False
933,train/frame933.jpg,933,19.572134,False
934,train/frame934.jpg,934,19.574051,False
935,train/frame935.jpg,935,19.590931,False
936,train/frame936.jpg,936,19.642612,False
937,train/frame937.jpg,937,19.637131,False
938,train/frame938.jpg,938,19.718231,False
939,train/frame939.jpg,939,19.719704,True
940,train/frame940.jpg,940,19.707781,False
941,train/frame941.jpg,941,19.656066,False
942,train/frame942.jpg,942,19.610562,False
943,train/frame943.jpg,943,19.707003,False
944,train/frame944.jpg,944,19.692569,False
945,train/frame945.jpg,945,19.706398,False
946,train/frame946.jpg,946,19.707521,False
947,train/frame947.jpg,947,19.707052,False
948,train/frame948.jpg,948,19.711349,False
949,train/frame949.jpg,949,19.691084,False
950,train/frame950.jpg,950,19.709927,False
951,train/frame951.jpg,951,19.7198,True
952,train/frame952.jpg,952,19.676646,False
953,train/frame953.jpg,953,19.648185,False
954,train/frame954.jpg,954,19.639989,False
955,train/frame955.jpg,955,19.617436,False
956,train/frame956.jpg,956,19.615623,False
957,train/frame957.jpg,957,19.501817,False
958,train/frame958.jpg,958,19.51284,True
959,train/frame959.jpg,959,19.630006,False
960,train/frame960.jpg,960,19.615025,False
961,train/frame961.jpg,961,19.602411,False
962,train/frame962.jpg,962,19.595238,False
963,train/frame963.jpg,963,19.589521,False
964,train/frame964.jpg,964,19.576323,False
965,train/frame965.jpg,965,19.558886,False
966,train/frame966.jpg,966,19.552265,False
967,train/frame967.jpg,967,19.514556,False
968,train/frame968.jpg,968,19.498942,False
969,train/frame969.jpg,969,19.506677,False
970,train/frame970.jpg,970,19.481728,True
971,train/frame971.jpg,971,19.439272,False
972,train/frame972.jpg,972,19.449107,False
973,train/frame973.jpg,973,19.476671,False
974,train/frame974.jpg,974,19.43925,False
975,train/frame975.jpg,975,19.387434,True
976,train/frame976.jpg,976,19.448008,False
977,train/frame977.jpg,977,19.340736,False
978,train/frame978.jpg,978,19.355403,False
979,train/frame979.jpg,979,19.409536,False
980,train/frame980.jpg,980,19.332919,False
981,train/frame981.jpg,981,19.319279,False
982,train/frame982.jpg,982,19.310142,False
983,train/frame983.jpg,983,19.26787,False
984,train/frame984.jpg,984,19.255579,False
985,train/frame985.jpg,985,19.250697,False
986,train/frame986.jpg,986,19.232944,True
987,train/frame987.jpg,987,19.235826,False
988,train/frame988.jpg,988,19.210624,False
989,train/frame989.jpg,989,19.204876,True
990,train/frame990.jpg,990,19.201124,False
991,train/frame991.jpg,991,19.186164,False
992,train/frame992.jpg,992,19.181885,False
993,train/frame993.jpg,993,19.153731,False
994,train/frame994.jpg,994,19.161453,False
995,train/frame995.jpg,995,19.142429,False
996,train/frame996.jpg,996,19.126864,False
997,train/frame997.jpg,997,19.137174,False
998,train/frame998.jpg,998,19.126665,False
999,train/frame999.jpg,999,19.107243,True
1000,train/frame1000.jpg,1000,19.108832,False
1001,train/frame1001.jpg,1001,19.083503,False
1002,train/frame1002.jpg,1002,19.077721,False
1003,train/frame1003.jpg,1003,19.074172,False
1004,train/frame1004.jpg,1004,19.094249,True
1005,train/frame1005.jpg,1005,19.25498,False
1006,train/frame1006.jpg,1006,19.24039,False
1007,train/frame1007.jpg,1007,19.075337,True
1008,train/frame1008.jpg,1008,19.092557,False
1009,train/frame1009.jpg,1009,19.069336,False
1010,train/frame1010.jpg,1010,19.076094,False
1011,train/frame1011.jpg,1011,19.056908,False
1012,train/frame1012.jpg,1012,19.093314,False
1013,train/frame1013.jpg,1013,19.093314,False
1014,train/frame1014.jpg,1014,19.09138,False
1015,train/frame1015.jpg,1015,19.100533,False
1016,train/frame1016.jpg,1016,19.093023,False
1017,train/frame1017.jpg,1017,19.098929,False
1018,train/frame1018.jpg,1018,19.103238,True
1019,train/frame1019.jpg,1019,19.120175,False
1020,train/frame1020.jpg,1020,19.144994,False
1021,train/frame1021.jpg,1021,19.134007,False
1022,train/frame1022.jpg,1022,19.153479,True
1023,train/frame1023.jpg,1023,19.159707,False
1024,train/frame1024.jpg,1024,19.156822,False
1025,train/frame1025.jpg,1025,19.167951,True
1026,train/frame1026.jpg,1026,19.173048,True
1027,train/frame1027.jpg,1027,19.181814,False
1028,train/frame1028.jpg,1028,19.192155,False
1029,train/frame1029.jpg,1029,19.193771,False
1030,train/frame1030.jpg,1030,19.190999,False
1031,train/frame1031.jpg,1031,19.192529,False
1032,train/frame1032.jpg,1032,19.183338,False
1033,train/frame1033.jpg,1033,19.195039,False
1034,train/frame1034.jpg,1034,19.20256,False
1035,train/frame1035.jpg,1035,19.199257,False
1036,train/frame1036.jpg,1036,19.197883,True
1037,train/frame1037.jpg,1037,19.197417,False
1038,train/frame1038.jpg,1038,19.207769,False
1039,train/frame1039.jpg,1039,19.201669,True
1040,train/frame1040.jpg,1040,19.192059,False
1041,train/frame1041.jpg,1041,19.180788,False
1042,train/frame1042.jpg,1042,19.200708,False
1043,train/frame1043.jpg,1043,19.156637,False
1044,train/frame1044.jpg,1044,19.158227,False
1045,train/frame1045.jpg,1045,19.1538,False
1046,train/frame1046.jpg,1046,19.140681,True
1047,train/frame1047.jpg,1047,19.089934,False
1048,train/frame1048.jpg,1048,19.109748,False
1049,train/frame1049.jpg,1049,19.006527,False
1050,train/frame1050.jpg,1050,19.011955,False
1051,train/frame1051.jpg,1051,19.115388,False
1052,train/frame1052.jpg,1052,19.117236,False
1053,train/frame1053.jpg,1053,19.030293,False
1054,train/frame1054.jpg,1054,19.043967,False
