,filename,frame_id,velocity,is_valid
582,train_acc/frame582.jpg,582,17.342974,False
583,train_acc/frame583.jpg,583,17.35345,False
584,train_acc/frame584.jpg,584,17.345175,False
585,train_acc/frame585.jpg,585,17.355721,False
586,train_acc/frame586.jpg,586,17.358381,False
587,train_acc/frame587.jpg,587,17.384412,False
588,train_acc/frame588.jpg,588,17.37385,False
589,train_acc/frame589.jpg,589,17.37227,False
590,train_acc/frame590.jpg,590,17.370947,False
591,train_acc/frame591.jpg,591,17.378427,False
592,train_acc/frame592.jpg,592,17.375183,False
593,train_acc/frame593.jpg,593,17.373487,True
594,train_acc/frame594.jpg,594,17.378253,False
595,train_acc/frame595.jpg,595,17.392385,False
596,train_acc/frame596.jpg,596,17.373938,False
597,train_acc/frame597.jpg,597,17.381478,False
598,train_acc/frame598.jpg,598,17.376368,False
599,train_acc/frame599.jpg,599,17.385073,False
600,train_acc/frame600.jpg,600,17.37385,False
601,train_acc/frame601.jpg,601,17.381336,False
602,train_acc/frame602.jpg,602,17.377884,True
603,train_acc/frame603.jpg,603,17.380602,False
604,train_acc/frame604.jpg,604,17.383297,False
605,train_acc/frame605.jpg,605,17.387647,False
606,train_acc/frame606.jpg,606,17.385992,False
607,train_acc/frame607.jpg,607,17.38218,False
608,train_acc/frame608.jpg,608,17.372289,False
609,train_acc/frame609.jpg,609,17.382248,False
610,train_acc/frame610.jpg,610,17.375353,False
611,train_acc/frame611.jpg,611,17.390186,False
612,train_acc/frame612.jpg,612,17.379182,False
613,train_acc/frame613.jpg,613,17.38246,False
614,train_acc/frame614.jpg,614,17.380332,True
615,train_acc/frame615.jpg,615,17.389412,False
616,train_acc/frame616.jpg,616,17.387074,False
617,train_acc/frame617.jpg,617,17.393268,False
618,train_acc/frame618.jpg,618,17.380472,False
619,train_acc/frame619.jpg,619,17.384893,False
620,train_acc/frame620.jpg,620,17.373103,False
621,train_acc/frame621.jpg,621,17.385309,False
622,train_acc/frame622.jpg,622,17.38307,False
623,train_acc/frame623.jpg,623,17.391201,False
624,train_acc/frame624.jpg,624,17.404724,False
625,train_acc/frame625.jpg,625,17.404062,True
626,train_acc/frame626.jpg,626,17.403852,False
627,train_acc/frame627.jpg,627,17.404158,False
628,train_acc/frame628.jpg,628,17.40633,False
629,train_acc/frame629.jpg,629,17.395276,False
630,train_acc/frame630.jpg,630,17.387772,False
631,train_acc/frame631.jpg,631,17.386512,False
632,train_acc/frame632.jpg,632,17.400358,False
633,train_acc/frame633.jpg,633,17.389369,False
634,train_acc/frame634.jpg,634,17.395267,False
635,train_acc/frame635.jpg,635,17.38702,False
636,train_acc/frame636.jpg,636,17.393792,False
637,train_acc/frame637.jpg,637,17.404562,False
638,train_acc/frame638.jpg,638,17.401751,False
639,train_acc/frame639.jpg,639,17.395766,False
640,train_acc/frame640.jpg,640,17.406964,False
641,train_acc/frame641.jpg,641,17.386298,False
642,train_acc/frame642.jpg,642,17.420158,False
643,train_acc/frame643.jpg,643,17.474613,False
644,train_acc/frame644.jpg,644,17.446048,False
645,train_acc/frame645.jpg,645,17.445287,False
646,train_acc/frame646.jpg,646,17.527802,False
647,train_acc/frame647.jpg,647,17.494453,False
648,train_acc/frame648.jpg,648,17.542953,False
649,train_acc/frame649.jpg,649,17.521034,False
650,train_acc/frame650.jpg,650,17.546914,False
651,train_acc/frame651.jpg,651,17.555158,False
652,train_acc/frame652.jpg,652,17.604875,False
653,train_acc/frame653.jpg,653,17.675381,False
654,train_acc/frame654.jpg,654,17.663558,False
655,train_acc/frame655.jpg,655,17.700915,False
656,train_acc/frame656.jpg,656,17.767309,False
657,train_acc/frame657.jpg,657,17.745582,False
658,train_acc/frame658.jpg,658,17.786492,False
659,train_acc/frame659.jpg,659,17.821049,False
660,train_acc/frame660.jpg,660,17.890929,False
661,train_acc/frame661.jpg,661,17.963418,False
662,train_acc/frame662.jpg,662,17.976169,False
663,train_acc/frame663.jpg,663,18.0802,False
664,train_acc/frame664.jpg,664,18.066455,True
665,train_acc/frame665.jpg,665,18.119991,False
666,train_acc/frame666.jpg,666,18.188557,True
667,train_acc/frame667.jpg,667,18.266248,True
668,train_acc/frame668.jpg,668,18.341597,False
669,train_acc/frame669.jpg,669,18.327987,False
670,train_acc/frame670.jpg,670,18.392398,False
671,train_acc/frame671.jpg,671,18.497652,False
672,train_acc/frame672.jpg,672,18.488852,False
673,train_acc/frame673.jpg,673,18.548176,False
674,train_acc/frame674.jpg,674,18.66342,False
675,train_acc/frame675.jpg,675,18.656165,False
676,train_acc/frame676.jpg,676,18.717218,False
677,train_acc/frame677.jpg,677,18.847604,False
678,train_acc/frame678.jpg,678,18.802266,False
679,train_acc/frame679.jpg,679,18.887023,False
680,train_acc/frame680.jpg,680,18.991404,False
681,train_acc/frame681.jpg,681,19.059908,False
682,train_acc/frame682.jpg,682,19.077223,False
683,train_acc/frame683.jpg,683,19.112356,False
684,train_acc/frame684.jpg,684,19.221734,False
685,train_acc/frame685.jpg,685,19.216901,False
686,train_acc/frame686.jpg,686,19.268927,False
687,train_acc/frame687.jpg,687,19.404083,True
688,train_acc/frame688.jpg,688,19.401162,False
689,train_acc/frame689.jpg,689,19.485605,False
690,train_acc/frame690.jpg,690,19.508945,False
691,train_acc/frame691.jpg,691,19.542924,False
692,train_acc/frame692.jpg,692,19.660117,False
693,train_acc/frame693.jpg,693,19.668178,False
694,train_acc/frame694.jpg,694,19.723249,False
695,train_acc/frame695.jpg,695,19.772587,False
696,train_acc/frame696.jpg,696,19.758959,False
697,train_acc/frame697.jpg,697,19.868049,False
698,train_acc/frame698.jpg,698,19.912902,False
699,train_acc/frame699.jpg,699,19.904911,False
700,train_acc/frame700.jpg,700,19.980942,False
701,train_acc/frame701.jpg,701,20.033577,False
702,train_acc/frame702.jpg,702,19.978869,False
703,train_acc/frame703.jpg,703,19.984424,True
704,train_acc/frame704.jpg,704,20.049583,False
705,train_acc/frame705.jpg,705,20.179338,False
706,train_acc/frame706.jpg,706,20.199063,False
707,train_acc/frame707.jpg,707,20.194065,False
708,train_acc/frame708.jpg,708,20.241186,False
709,train_acc/frame709.jpg,709,20.231926,False
710,train_acc/frame710.jpg,710,20.245507,False
711,train_acc/frame711.jpg,711,20.281187,False
712,train_acc/frame712.jpg,712,20.286342,False
713,train_acc/frame713.jpg,713,20.3473,False
714,train_acc/frame714.jpg,714,20.353191,False
715,train_acc/frame715.jpg,715,20.369883,False
716,train_acc/frame716.jpg,716,20.413796,False
717,train_acc/frame717.jpg,717,20.41612,False
718,train_acc/frame718.jpg,718,20.467355,False
719,train_acc/frame719.jpg,719,20.479317,False
720,train_acc/frame720.jpg,720,20.484872,False
721,train_acc/frame721.jpg,721,20.56655,False
722,train_acc/frame722.jpg,722,20.579292,False
723,train_acc/frame723.jpg,723,20.624977,False
724,train_acc/frame724.jpg,724,20.630964,False
725,train_acc/frame725.jpg,725,20.660393,True
726,train_acc/frame726.jpg,726,20.713403,False
727,train_acc/frame727.jpg,727,20.682495,False
728,train_acc/frame728.jpg,728,20.770802,False
729,train_acc/frame729.jpg,729,20.784335,False
730,train_acc/frame730.jpg,730,20.762694,False
731,train_acc/frame731.jpg,731,20.856346,False
732,train_acc/frame732.jpg,732,20.871036,False
733,train_acc/frame733.jpg,733,20.886284,False
734,train_acc/frame734.jpg,734,20.94741,False
735,train_acc/frame735.jpg,735,20.965967,False
736,train_acc/frame736.jpg,736,20.960698,False
737,train_acc/frame737.jpg,737,21.022418,False
738,train_acc/frame738.jpg,738,21.05633,False
739,train_acc/frame739.jpg,739,21.100131,False
740,train_acc/frame740.jpg,740,21.127199,True
741,train_acc/frame741.jpg,741,21.133818,False
742,train_acc/frame742.jpg,742,21.182492,False
743,train_acc/frame743.jpg,743,21.213268,False
744,train_acc/frame744.jpg,744,21.281692,False
745,train_acc/frame745.jpg,745,21.2928,False
746,train_acc/frame746.jpg,746,21.321235,False
747,train_acc/frame747.jpg,747,21.381613,False
748,train_acc/frame748.jpg,748,21.364435,False
749,train_acc/frame749.jpg,749,21.384668,False
750,train_acc/frame750.jpg,750,21.446207,False
751,train_acc/frame751.jpg,751,21.434238,False
752,train_acc/frame752.jpg,752,21.495466,False
753,train_acc/frame753.jpg,753,21.519578,False
754,train_acc/frame754.jpg,754,21.513832,False
755,train_acc/frame755.jpg,755,21.578462,False
756,train_acc/frame756.jpg,756,21.636775,False
757,train_acc/frame757.jpg,757,21.651084,True
758,train_acc/frame758.jpg,758,21.664355,False
759,train_acc/frame759.jpg,759,21.691847,True
760,train_acc/frame760.jpg,760,21.723532,False
761,train_acc/frame761.jpg,761,21.732517,True
762,train_acc/frame762.jpg,762,21.744673,False
763,train_acc/frame763.jpg,763,21.79298,False
764,train_acc/frame764.jpg,764,21.794875,False
765,train_acc/frame765.jpg,765,21.847403,False
766,train_acc/frame766.jpg,766,21.844628,False
767,train_acc/frame767.jpg,767,21.868172,True
768,train_acc/frame768.jpg,768,21.890881,False
769,train_acc/frame769.jpg,769,21.895057,False
770,train_acc/frame770.jpg,770,21.95187,False
771,train_acc/frame771.jpg,771,21.95463,False
772,train_acc/frame772.jpg,772,21.963172,False
773,train_acc/frame773.jpg,773,22.009935,False
774,train_acc/frame774.jpg,774,21.997005,False
775,train_acc/frame775.jpg,775,22.026124,True
776,train_acc/frame776.jpg,776,22.028198,True
777,train_acc/frame777.jpg,777,22.06463,False
778,train_acc/frame778.jpg,778,22.090806,False
779,train_acc/frame779.jpg,779,22.111534,False
780,train_acc/frame780.jpg,780,22.119714,False
781,train_acc/frame781.jpg,781,22.150058,True
782,train_acc/frame782.jpg,782,22.150303,True
783,train_acc/frame783.jpg,783,22.154248,False
784,train_acc/frame784.jpg,784,22.185456,False
785,train_acc/frame785.jpg,785,22.16072,False
786,train_acc/frame786.jpg,786,22.133503,False
787,train_acc/frame787.jpg,787,22.179944,False
788,train_acc/frame788.jpg,788,22.183296,False
789,train_acc/frame789.jpg,789,22.176075,False
790,train_acc/frame790.jpg,790,22.157912,False
791,train_acc/frame791.jpg,791,22.172853,False
792,train_acc/frame792.jpg,792,22.185906,False
793,train_acc/frame793.jpg,793,22.165609,False
794,train_acc/frame794.jpg,794,22.110256,False
795,train_acc/frame795.jpg,795,21.974706,False
796,train_acc/frame796.jpg,796,22.04249,False
797,train_acc/frame797.jpg,797,22.143387,True
798,train_acc/frame798.jpg,798,22.13415,False
799,train_acc/frame799.jpg,799,22.120739,False
800,train_acc/frame800.jpg,800,22.112081,False
801,train_acc/frame801.jpg,801,22.130141,False
802,train_acc/frame802.jpg,802,22.070214,False
803,train_acc/frame803.jpg,803,22.059238,False
804,train_acc/frame804.jpg,804,22.084061,False
805,train_acc/frame805.jpg,805,22.038972,False
806,train_acc/frame806.jpg,806,22.032479,True
807,train_acc/frame807.jpg,807,22.024641,False
808,train_acc/frame808.jpg,808,22.004645,False
809,train_acc/frame809.jpg,809,21.995104,False
810,train_acc/frame810.jpg,810,21.975219,False
811,train_acc/frame811.jpg,811,21.968397,False
812,train_acc/frame812.jpg,812,21.957021,False
813,train_acc/frame813.jpg,813,21.951919,True
814,train_acc/frame814.jpg,814,21.941105,False
815,train_acc/frame815.jpg,815,21.899646,False
816,train_acc/frame816.jpg,816,21.887786,False
817,train_acc/frame817.jpg,817,21.890198,False
818,train_acc/frame818.jpg,818,21.880123,False
819,train_acc/frame819.jpg,819,21.877367,False
820,train_acc/frame820.jpg,820,21.842335,False
821,train_acc/frame821.jpg,821,21.846909,False
822,train_acc/frame822.jpg,822,21.827529,False
823,train_acc/frame823.jpg,823,21.780539,False
824,train_acc/frame824.jpg,824,21.777415,False
825,train_acc/frame825.jpg,825,21.756327,False
826,train_acc/frame826.jpg,826,21.728845,True
827,train_acc/frame827.jpg,827,21.750761,False
828,train_acc/frame828.jpg,828,21.731858,False
829,train_acc/frame829.jpg,829,21.775942,False
830,train_acc/frame830.jpg,830,21.779082,True
831,train_acc/frame831.jpg,831,21.857261,False
832,train_acc/frame832.jpg,832,21.693483,False
833,train_acc/frame833.jpg,833,21.757597,False
834,train_acc/frame834.jpg,834,21.744358,False
835,train_acc/frame835.jpg,835,21.691414,False
836,train_acc/frame836.jpg,836,21.708246,True
837,train_acc/frame837.jpg,837,21.696124,False
838,train_acc/frame838.jpg,838,21.697913,False
839,train_acc/frame839.jpg,839,21.718732,False
840,train_acc/frame840.jpg,840,21.741981,False
841,train_acc/frame841.jpg,841,21.7524,False
842,train_acc/frame842.jpg,842,21.707795,True
843,train_acc/frame843.jpg,843,21.691556,False
844,train_acc/frame844.jpg,844,21.660494,False
845,train_acc/frame845.jpg,845,21.656108,True
846,train_acc/frame846.jpg,846,21.653079,False
847,train_acc/frame847.jpg,847,21.631302,False
848,train_acc/frame848.jpg,848,21.658113,True
849,train_acc/frame849.jpg,849,21.542934,False
850,train_acc/frame850.jpg,850,21.531426,False
851,train_acc/frame851.jpg,851,21.434586,False
852,train_acc/frame852.jpg,852,21.636266,False
853,train_acc/frame853.jpg,853,21.470561,False
854,train_acc/frame854.jpg,854,21.401829,False
855,train_acc/frame855.jpg,855,21.408849,False
856,train_acc/frame856.jpg,856,21.364095,False
857,train_acc/frame857.jpg,857,21.285639,False
858,train_acc/frame858.jpg,858,21.294228,False
859,train_acc/frame859.jpg,859,21.232377,False
860,train_acc/frame860.jpg,860,21.161466,False
861,train_acc/frame861.jpg,861,21.167644,False
862,train_acc/frame862.jpg,862,21.109949,False
863,train_acc/frame863.jpg,863,21.109535,False
864,train_acc/frame864.jpg,864,21.098881,False
865,train_acc/frame865.jpg,865,21.042339,False
866,train_acc/frame866.jpg,866,21.027883,False
867,train_acc/frame867.jpg,867,21.012418,False
868,train_acc/frame868.jpg,868,20.957779,False
869,train_acc/frame869.jpg,869,20.950802,False
870,train_acc/frame870.jpg,870,20.918166,False
871,train_acc/frame871.jpg,871,20.877443,False
872,train_acc/frame872.jpg,872,20.875444,False
873,train_acc/frame873.jpg,873,20.837615,False
874,train_acc/frame874.jpg,874,20.802633,False
875,train_acc/frame875.jpg,875,20.766658,False
876,train_acc/frame876.jpg,876,20.775571,False
877,train_acc/frame877.jpg,877,20.720248,True
878,train_acc/frame878.jpg,878,20.646631,False
879,train_acc/frame879.jpg,879,20.66488,False
880,train_acc/frame880.jpg,880,20.619196,True
881,train_acc/frame881.jpg,881,20.571331,False
882,train_acc/frame882.jpg,882,20.57342,False
883,train_acc/frame883.jpg,883,20.509491,False
884,train_acc/frame884.jpg,884,20.486931,True
885,train_acc/frame885.jpg,885,20.489182,False
886,train_acc/frame886.jpg,886,20.421971,False
887,train_acc/frame887.jpg,887,20.408638,True
888,train_acc/frame888.jpg,888,20.389347,False
889,train_acc/frame889.jpg,889,20.305224,False
890,train_acc/frame890.jpg,890,20.287568,False
891,train_acc/frame891.jpg,891,20.221202,False
892,train_acc/frame892.jpg,892,20.180359,False
893,train_acc/frame893.jpg,893,20.180561,False
894,train_acc/frame894.jpg,894,20.122119,False
895,train_acc/frame895.jpg,895,20.091013,False
896,train_acc/frame896.jpg,896,20.032084,False
897,train_acc/frame897.jpg,897,20.035386,False
898,train_acc/frame898.jpg,898,19.986215,True
899,train_acc/frame899.jpg,899,19.938185,False
900,train_acc/frame900.jpg,900,19.940185,False
901,train_acc/frame901.jpg,901,19.916907,False
902,train_acc/frame902.jpg,902,19.841358,False
903,train_acc/frame903.jpg,903,19.857497,False
904,train_acc/frame904.jpg,904,19.807839,False
905,train_acc/frame905.jpg,905,19.772583,False
906,train_acc/frame906.jpg,906,19.78414,False
907,train_acc/frame907.jpg,907,19.705617,False
908,train_acc/frame908.jpg,908,19.669937,False
909,train_acc/frame909.jpg,909,19.673858,False
910,train_acc/frame910.jpg,910,19.620901,False
911,train_acc/frame911.jpg,911,19.582017,True
912,train_acc/frame912.jpg,912,19.576981,False
913,train_acc/frame913.jpg,913,19.56716,False
914,train_acc/frame914.jpg,914,19.575363,False
915,train_acc/frame915.jpg,915,19.537763,False
916,train_acc/frame916.jpg,916,19.538367,False
917,train_acc/frame917.jpg,917,19.489541,True
918,train_acc/frame918.jpg,918,19.488438,False
919,train_acc/frame919.jpg,919,19.508223,False
920,train_acc/frame920.jpg,920,19.460758,False
921,train_acc/frame921.jpg,921,19.469585,False
922,train_acc/frame922.jpg,922,19.473684,False
923,train_acc/frame923.jpg,923,19.503794,False
924,train_acc/frame924.jpg,924,19.423075,False
925,train_acc/frame925.jpg,925,19.731978,False
926,train_acc/frame926.jpg,926,19.391733,False
927,train_acc/frame927.jpg,927,19.485415,False
928,train_acc/frame928.jpg,928,19.50505,False
929,train_acc/frame929.jpg,929,19.466073,False
930,train_acc/frame930.jpg,930,19.448496,False
931,train_acc/frame931.jpg,931,19.536367,False
932,train_acc/frame932.jpg,932,19.544338,False
933,train_acc/frame933.jpg,933,19.572134,False
934,train_acc/frame934.jpg,934,19.574051,False
935,train_acc/frame935.jpg,935,19.590931,False
936,train_acc/frame936.jpg,936,19.642612,False
937,train_acc/frame937.jpg,937,19.637131,False
938,train_acc/frame938.jpg,938,19.718231,False
939,train_acc/frame939.jpg,939,19.719704,True
940,train_acc/frame940.jpg,940,19.707781,False
941,train_acc/frame941.jpg,941,19.656066,False
942,train_acc/frame942.jpg,942,19.610562,False
943,train_acc/frame943.jpg,943,19.707003,False
944,train_acc/frame944.jpg,944,19.692569,False
945,train_acc/frame945.jpg,945,19.706398,False
946,train_acc/frame946.jpg,946,19.707521,False
947,train_acc/frame947.jpg,947,19.707052,False
948,train_acc/frame948.jpg,948,19.711349,False
949,train_acc/frame949.jpg,949,19.691084,False
950,train_acc/frame950.jpg,950,19.709927,False
951,train_acc/frame951.jpg,951,19.7198,True
952,train_acc/frame952.jpg,952,19.676646,False
953,train_acc/frame953.jpg,953,19.648185,False
954,train_acc/frame954.jpg,954,19.639989,False
955,train_acc/frame955.jpg,955,19.617436,False
956,train_acc/frame956.jpg,956,19.615623,False
957,train_acc/frame957.jpg,957,19.501817,False
958,train_acc/frame958.jpg,958,19.51284,True
959,train_acc/frame959.jpg,959,19.630006,False
960,train_acc/frame960.jpg,960,19.615025,False
961,train_acc/frame961.jpg,961,19.602411,False
962,train_acc/frame962.jpg,962,19.595238,False
963,train_acc/frame963.jpg,963,19.589521,False
964,train_acc/frame964.jpg,964,19.576323,False
965,train_acc/frame965.jpg,965,19.558886,False
966,train_acc/frame966.jpg,966,19.552265,False
967,train_acc/frame967.jpg,967,19.514556,False
968,train_acc/frame968.jpg,968,19.498942,False
969,train_acc/frame969.jpg,969,19.506677,False
